"CustomerID","Gender","Age","Partner","Dependents","Tenure","MultipleLines","InternetService","OnlineProtect","TechSupport","Streaming","Outage","ContractType","MonthlyCharges","Churn","Pilot","ChurnIn"
"4988-IQIGL","Male",84,"No","No",1,2,"Fiber optic",0,2,0,"Frequent",1,75.35,"Yes",0,NA
"4989-LIXVT","Male",88,"No","No",68,2,"Fiber optic",2,2,2,"Occasional",1,95.9,"No",0,34
"4990-ALDGW","Male",64,"No","No",57,1,"No",0,1,0,"Occasional",24,20.75,"No",0,19
"4992-LTJNE","Male",44,"Yes","Yes",72,2,"5G",1,2,0,"Occasional",24,55.3,"No",1,39
"4994-OBRSZ","Male",52,"No","Yes",14,1,"DSL",3,3,2,"Occasional",24,76.1,"No",0,16
"4998-IKFSE","Female",19,"No","No",30,2,"Fiber optic",0,2,3,"Occasional",1,100.45,"No",0,3
"4999-IEZLT","Male",20,"No","No",66,0,"5G",0,3,0,"Occasional",12,29.45,"No",0,NA
"5002-GCQFH","Male",46,"No","No",49,2,"5G",3,2,1,"Occasional",1,93.85,"No",1,37
"5003-OKNNK","Female",47,"No","No",15,1,"No",0,1,0,"Occasional",12,20.35,"No",0,4
"5006-MXVRN","Female",56,"No","No",39,1,"No",0,1,0,"Occasional",24,20.7,"No",0,28
"5010-IPEAQ","Female",60,"Yes","Yes",67,0,"DSL",3,3,1,"Occasional",24,54.2,"No",0,33
"5012-YSPJJ","Male",50,"Yes","Yes",31,1,"DSL",0,3,0,"Occasional",1,54.35,"No",0,33
"5014-GSOUQ","Male",43,"No","No",13,1,"5G",0,1,0,"Occasional",24,19.95,"No",0,31
"5016-ETTFF","Male",36,"No","No",10,1,"No",0,2,0,"Frequent",1,29.5,"Yes",0,NA
"5016-IBERQ","Male",63,"Yes","No",23,2,"5G",2,2,0,"Occasional",1,84.25,"No",1,29
"5016-LIPDW","Male",60,"No","No",57,1,"No",0,1,0,"Occasional",12,19.4,"No",0,1
"5018-GWURO","Female",55,"Yes","No",56,2,"Fiber optic",0,2,1,"Occasional",1,85.6,"No",0,21
"5018-HEKFO","Female",63,"No","No",10,2,"No",0,1,0,"Occasional",1,24.5,"No",0,35
"5018-LXQQG","Female",53,"No","No",30,1,"DSL",1,3,2,"Occasional",1,66.3,"No",0,39
"5020-ZSTTY","Female",77,"No","No",54,2,"5G",3,3,3,"Occasional",12,82.45,"Yes",1,NA
"5022-JNQEQ","Female",34,"Yes","Yes",9,1,"Fiber optic",0,3,0,"Occasional",1,75.85,"No",0,44
"5022-KVDQT","Male",34,"No","No",27,2,"Fiber optic",0,2,0,"Occasional",1,81.3,"No",0,8
"5025-GOOKI","Female",58,"No","No",20,1,"No",0,1,0,"Occasional",1,18.9,"No",0,18
"5027-QPKTE","Male",35,"Yes","No",7,1,"No",0,2,0,"Frequent",1,69.35,"Yes",0,NA
"5027-XWQHA","Male",61,"No","No",6,1,"5G",0,2,0,"Frequent",1,44.75,"Yes",0,NA
"5027-YOCXN","Male",25,"Yes","Yes",51,2,"5G",3,3,3,"Occasional",12,110.05,"No",1,42
"5028-GZLDO","Male",46,"No","No",2,1,"No",0,2,0,"Frequent",1,70.7,"Yes",0,NA
"5028-HTLJB","Male",74,"No","No",1,1,"No",0,1,0,"Occasional",1,20.05,"Yes",0,NA
"5032-MIYKT","Female",60,"No","No",1,1,"Fiber optic",0,2,0,"Occasional",1,70.7,"No",0,35
"5032-USPKF","Female",36,"No","No",38,2,"DSL",3,2,3,"Occasional",12,84.1,"No",0,24
"5035-PGZXH","Female",41,"No","No",56,2,"5G",2,2,3,"Occasional",12,106.8,"No",0,14
"5038-ETMLM","Female",54,"Yes","No",72,1,"No",3,3,3,"Occasional",24,113.65,"No",0,25
"5043-TRZWM","Female",60,"No","No",1,1,"No",0,2,0,"Occasional",1,75.55,"No",0,16
"5044-LRQAQ","Female",64,"Yes","No",7,1,"Fiber optic",0,2,0,"Occasional",1,69.2,"No",0,21
"5044-XDPYX","Female",37,"No","No",51,1,"No",0,1,0,"Occasional",24,25.5,"No",0,14
"5046-NUHWD","Female",67,"Yes","No",29,0,"5G",1,2,2,"Occasional",1,45,"No",1,60
"5049-GLYVG","Male",21,"No","No",1,1,"No",0,1,0,"Occasional",1,20.6,"Yes",0,NA
"5054-IEXZT","Male",30,"No","Yes",1,1,"5G",2,2,0,"Frequent",1,75.35,"Yes",0,NA
"5055-BRMNE","Female",24,"Yes","Yes",67,2,"Fiber optic",1,3,3,"Occasional",24,106.7,"No",0,5
"5055-MGMGF","Female",56,"Yes","No",65,2,"Fiber optic",1,2,3,"Occasional",1,105.05,"No",0,20
"5057-LCOUI","Female",27,"No","No",39,0,"DSL",0,2,3,"Frequent",1,50.75,"Yes",0,NA
"5061-PBXFW","Female",64,"Yes","Yes",32,1,"DSL",3,3,0,"Occasional",1,61.4,"No",0,7
"5062-CJJKH","Male",50,"Yes","Yes",25,1,"DSL",2,2,0,"Occasional",12,53.65,"No",0,29
"5063-IUOKK","Male",56,"No","No",13,1,"No",0,1,0,"Occasional",24,19.75,"No",0,31
"5067-DGXLL","Male",22,"No","No",2,1,"5G",0,1,0,"Occasional",1,20.25,"No",0,15
"5067-XJQFU","Male",88,"Yes","Yes",66,2,"5G",2,3,3,"Occasional",12,108.45,"No",1,52
"5073-WXOYN","Female",52,"No","No",60,0,"DSL",2,2,3,"Occasional",1,50.8,"Yes",1,NA
"5075-JSDKI","Female",22,"No","No",59,2,"No",0,1,0,"Occasional",24,24.45,"No",0,3
"5076-YVXCM","Male",31,"No","No",51,2,"5G",0,2,2,"Occasional",1,83.4,"No",1,40
"5081-NWSUP","Female",43,"No","No",10,1,"DSL",2,3,2,"Occasional",12,64.9,"No",0,14
"5084-OOVCJ","Female",25,"Yes","Yes",17,1,"DSL",1,3,0,"Occasional",1,55.35,"No",0,3
"5089-IFSDP","Female",31,"Yes","No",58,2,"Fiber optic",3,2,3,"Frequent",24,109.45,"Yes",0,NA
"5092-STPKP","Female",50,"No","No",24,1,"DSL",1,3,0,"Occasional",1,56.35,"No",0,20
"5095-ETBRJ","Female",36,"No","No",55,1,"5G",3,3,0,"Occasional",24,56.8,"No",0,5
"5099-BAILX","Male",79,"Yes","Yes",43,2,"5G",2,3,3,"Occasional",1,110.75,"Yes",1,NA
"5108-ADXWO","Male",21,"No","No",11,1,"Fiber optic",1,2,0,"Frequent",1,73.5,"Yes",0,NA
"5110-CHOPY","Female",48,"No","No",60,0,"5G",1,2,3,"Occasional",24,53.6,"No",0,24
"5119-KEPFY","Male",29,"Yes","No",36,2,"Fiber optic",0,2,3,"Occasional",1,95,"No",0,18
"5119-NZPTV","Male",86,"Yes","No",2,1,"Fiber optic",0,2,0,"Occasional",1,70.1,"No",0,0
"5120-ZBLAI","Female",60,"Yes","No",50,2,"DSL",0,2,3,"Occasional",12,75.7,"No",0,42
"5122-CYFXA","Female",53,"No","No",3,1,"DSL",2,3,3,"Occasional",1,75.3,"No",1,42
"5125-CNDSP","Male",25,"No","Yes",63,0,"5G",3,3,0,"Occasional",12,40.6,"No",1,22
"5126-RCXYW","Male",37,"Yes","Yes",54,0,"DSL",0,3,2,"Occasional",24,46,"No",0,15
"5127-BZENZ","Female",61,"Yes","Yes",56,2,"5G",1,2,1,"Occasional",12,65.2,"No",0,43
"5129-HHMZC","Female",56,"Yes","No",43,2,"5G",3,3,3,"Occasional",24,86.45,"No",0,3
"5129-JLPIS","Male",20,"No","No",25,1,"5G",1,3,3,"Occasional",1,105.5,"No",1,53
"5130-IEKQT","Male",86,"No","No",25,1,"No",2,2,3,"Frequent",1,105.95,"Yes",0,NA
"5131-PONJI","Male",51,"Yes","Yes",49,1,"No",2,2,1,"Occasional",1,90.4,"No",0,13
"5133-POWUA","Male",53,"No","No",1,1,"No",0,2,0,"Occasional",1,45.8,"No",0,10
"5133-VRSAB","Male",52,"No","No",8,1,"No",1,2,0,"Occasional",1,29.35,"No",0,38
"5134-IKDAY","Female",49,"Yes","Yes",1,1,"Fiber optic",0,2,0,"Frequent",1,69.8,"Yes",0,NA
"5135-GRQJV","Male",71,"Yes","No",72,2,"Fiber optic",3,3,3,"Occasional",24,114.5,"No",0,14
"5135-RDDQL","Female",24,"Yes","Yes",63,1,"DSL",1,2,0,"Occasional",24,50.65,"No",0,42
"5136-GFPMB","Male",54,"No","No",54,2,"Fiber optic",0,2,2,"Occasional",1,89.4,"No",0,19
"5136-RGMZO","Male",49,"No","No",31,2,"5G",2,3,1,"Occasional",1,71.05,"No",0,9
"5138-WVKYJ","Male",47,"No","No",10,2,"5G",1,2,3,"Occasional",1,98.55,"Yes",1,NA
"5140-FOMCQ","Female",63,"Yes","No",59,1,"No",3,2,3,"Occasional",12,109.15,"No",0,26
"5141-ZUVBH","Female",62,"No","Yes",9,1,"5G",1,3,2,"Occasional",1,93,"No",0,2
"5143-EGQFK","Female",65,"No","No",10,0,"DSL",0,3,0,"Occasional",1,29.65,"Yes",0,NA
"5143-WMWOG","Male",37,"No","No",1,1,"No",0,1,0,"Occasional",1,19.95,"Yes",0,NA
"5144-PQCDZ","Male",51,"No","No",4,1,"No",0,1,0,"Occasional",1,19.95,"No",0,39
"5144-TVGLP","Male",87,"No","No",38,1,"No",0,2,3,"Occasional",1,94.75,"No",0,22
"5146-CBVOE","Female",27,"No","No",16,1,"5G",2,2,0,"Occasional",1,75.1,"No",1,5
"5148-HKFIR","Female",42,"No","No",20,1,"5G",0,1,0,"Occasional",24,19.7,"No",1,17
"5149-CUZUJ","Male",27,"Yes","Yes",28,1,"5G",2,3,1,"Occasional",12,92.9,"No",1,35
"5149-TGWDZ","Female",62,"No","No",21,1,"5G",2,3,3,"Occasional",12,104.55,"No",1,2
"5150-ITWWB","Male",65,"No","No",3,1,"DSL",0,2,3,"Occasional",1,94.85,"No",0,40
"5150-LJNSR","Male",35,"Yes","Yes",31,2,"5G",1,2,1,"Occasional",12,98.05,"No",1,16
"5151-HQRDG","Male",39,"Yes","No",37,1,"No",1,2,0,"Occasional",1,55.05,"No",0,10
"5153-RTHKF","Female",38,"No","No",34,2,"5G",0,2,1,"Occasional",1,85.35,"No",0,20
"5154-VEKBL","Female",54,"No","No",9,0,"DSL",1,3,3,"Occasional",1,58.5,"Yes",0,NA
"5155-AZQPB","Female",57,"Yes","Yes",28,2,"DSL",0,2,0,"Occasional",1,49.9,"No",0,13
"5158-RIVOP","Female",21,"Yes","Yes",11,1,"5G",0,1,0,"Occasional",24,20.9,"No",0,39
"5160-UXJED","Male",35,"No","Yes",17,1,"5G",0,2,0,"Occasional",12,44.6,"No",1,33
"5161-UBZXI","Male",28,"Yes","Yes",69,1,"Fiber optic",3,3,3,"Occasional",24,106.35,"No",0,35
"5167-GBFRE","Male",65,"No","No",4,0,"DSL",0,2,0,"Frequent",1,25.2,"Yes",0,NA
"5167-ZFFMM","Male",27,"No","No",1,2,"5G",2,2,2,"Frequent",1,90.85,"Yes",1,NA
"5168-MQQCA","Female",51,"Yes","No",72,2,"5G",2,3,3,"Occasional",12,108.5,"No",1,40
"5168-MSWXT","Male",44,"Yes","Yes",8,1,"5G",0,2,3,"Occasional",1,94.75,"No",1,44
"5170-PTRKA","Female",44,"No","No",49,0,"5G",1,3,0,"Occasional",12,35.8,"No",1,42
"5171-EPLKN","Male",47,"No","No",27,1,"No",0,1,0,"Occasional",24,19.85,"No",0,26
"5172-MIGPM","Male",60,"No","No",4,2,"5G",0,3,2,"Occasional",1,65.55,"No",1,0
"5173-WXOQV","Male",44,"Yes","No",2,1,"5G",2,3,2,"Occasional",1,64.2,"No",1,13
"5173-ZXXXL","Male",57,"No","No",2,1,"5G",0,1,0,"Occasional",12,19.95,"No",1,20
"5174-ITUMV","Male",28,"Yes","Yes",67,2,"5G",2,2,3,"Occasional",12,105.4,"No",1,1
"5175-WLYXL","Male",59,"No","No",22,2,"5G",2,2,0,"Occasional",1,78.85,"No",1,5
"5176-LDKUH","Female",56,"No","No",48,1,"Fiber optic",2,2,0,"Occasional",12,75.15,"No",0,41
"5176-LMJXE","Female",39,"No","No",47,1,"5G",0,1,0,"Occasional",24,20.55,"No",1,37
"5177-RVZNU","Female",21,"No","Yes",37,1,"No",0,1,0,"Occasional",12,20.3,"No",0,26
"5180-UCIIQ","Male",89,"Yes","Yes",22,0,"DSL",1,2,2,"Frequent",1,40.05,"Yes",0,NA
"5181-OABFK","Female",44,"Yes","Yes",56,1,"DSL",3,2,0,"Occasional",24,61.3,"No",0,2
"5183-KLYEM","Female",41,"No","No",72,2,"Fiber optic",3,3,3,"Occasional",24,112.75,"No",0,2
"5183-SNMJQ","Male",52,"No","No",10,1,"5G",0,3,3,"Occasional",1,95.1,"No",1,18
"5186-EJEGL","Male",41,"No","No",9,1,"DSL",1,3,1,"Occasional",1,69.5,"No",0,8
"5186-PEIZU","Female",35,"No","No",35,1,"No",0,1,0,"Occasional",1,19.25,"No",0,32
"5186-SAMNZ","Male",82,"No","No",1,1,"No",0,2,0,"Frequent",1,69.5,"Yes",0,NA
"5188-HGMLP","Male",66,"Yes","No",54,2,"Fiber optic",0,2,0,"Occasional",1,74,"No",0,21
"5192-EBGOV","Female",86,"No","No",1,2,"5G",0,2,1,"Occasional",1,85.7,"Yes",1,NA
"5193-QLVZB","Male",19,"No","No",63,2,"5G",2,2,3,"Occasional",24,104.75,"No",0,34
"5195-KPUNQ","Female",78,"No","No",53,1,"Fiber optic",3,3,2,"Occasional",12,96.75,"No",0,42
"5197-LQXXH","Female",59,"Yes","No",71,1,"No",2,3,3,"Occasional",24,83.3,"No",0,18
"5197-PYEPU","Female",59,"Yes","Yes",42,2,"5G",3,2,1,"Occasional",12,94.45,"No",0,2
"5197-YPYBZ","Female",20,"Yes","Yes",12,2,"5G",0,1,0,"Occasional",24,25.25,"No",0,11
"5199-FPUSP","Male",58,"No","No",33,1,"No",1,3,0,"Occasional",12,34.05,"No",0,12
"5201-FRKKS","Male",39,"No","No",25,1,"Fiber optic",1,2,0,"Occasional",1,74.3,"No",0,39
"5202-IVJNU","Female",52,"No","No",39,1,"No",0,2,0,"Frequent",1,30.1,"Yes",0,NA
"5204-HMGYF","Female",21,"Yes","Yes",49,1,"DSL",3,3,3,"Occasional",12,87.2,"No",0,21
"5204-QZXPU","Male",22,"No","No",19,0,"DSL",0,2,1,"Frequent",1,39.65,"Yes",0,NA
"5206-HPJKM","Male",34,"No","No",17,1,"DSL",3,2,0,"Occasional",1,55.5,"No",0,23
"5206-XZZQI","Male",30,"No","No",53,1,"Fiber optic",2,3,0,"Occasional",1,80.6,"No",0,39
"5207-PLSTK","Male",60,"Yes","Yes",1,1,"5G",1,2,0,"Occasional",1,48.75,"No",0,1
"5208-FVQKB","Male",21,"Yes","No",70,1,"DSL",3,3,2,"Occasional",24,67.95,"No",0,3
"5214-CHIWJ","Male",19,"No","No",27,1,"No",0,1,0,"Occasional",12,20.3,"No",0,4
"5214-NLTIT","Male",34,"Yes","Yes",72,2,"Fiber optic",0,2,2,"Occasional",24,90.8,"No",0,33
"5219-YIPTK","Female",38,"Yes","No",33,2,"Fiber optic",2,2,3,"Frequent",1,104.4,"Yes",0,NA
"5222-IMUKT","Male",60,"No","No",32,1,"Fiber optic",0,2,3,"Occasional",1,91.05,"No",0,30
"5226-NOZFC","Male",33,"No","No",26,1,"No",2,2,1,"Occasional",1,85.75,"No",0,21
"5227-JSCFE","Male",72,"Yes","No",71,0,"DSL",3,3,0,"Occasional",24,46.35,"No",0,38
"5229-DTFYB","Female",26,"No","No",41,1,"DSL",2,3,3,"Occasional",24,98.8,"No",1,0
"5233-AOZUF","Female",47,"Yes","No",29,2,"5G",0,2,0,"Occasional",1,74.95,"No",1,20
"5236-XMZJY","Female",35,"No","No",42,1,"DSL",3,2,0,"Occasional",1,59.65,"No",0,13
"5240-CAOYT","Female",55,"No","No",57,2,"5G",3,3,0,"Occasional",1,87.55,"No",1,9
"5240-IJOQT","Male",85,"No","No",1,2,"5G",0,2,0,"Frequent",1,74.7,"Yes",0,NA
"5242-UOWHD","Male",38,"No","No",45,1,"DSL",0,1,0,"Occasional",24,20.35,"No",0,15
"5243-SAOTC","Male",51,"No","No",54,2,"Fiber optic",2,2,0,"Occasional",1,79.85,"No",0,29
"5244-IRFIH","Male",82,"Yes","No",33,2,"5G",0,2,3,"Occasional",1,94.5,"Yes",1,NA
"5245-VDBUR","Female",41,"No","No",52,0,"DSL",1,2,0,"Occasional",12,35.45,"No",0,1
"5248-KWLAR","Male",54,"Yes","Yes",71,2,"5G",3,3,3,"Occasional",24,90.35,"No",0,21
"5248-RPYWW","Female",85,"Yes","Yes",72,1,"No",3,3,3,"Occasional",24,90.15,"No",0,12
"5248-YGIJN","Male",27,"Yes","No",72,2,"5G",3,3,3,"Occasional",24,90.25,"No",1,62
"5249-QYHEX","Female",42,"No","No",40,2,"5G",0,1,0,"Occasional",24,24.8,"No",1,17
"5256-SKJGO","Female",60,"Yes","Yes",64,0,"5G",2,3,3,"Occasional",24,54.6,"No",1,51
"5260-UMPWX","Female",19,"Yes","Yes",26,1,"No",0,1,0,"Occasional",1,20.25,"No",0,40
"5266-PFRQK","Male",20,"Yes","Yes",52,1,"No",0,1,0,"Occasional",12,20.85,"No",0,37
"5271-DBYSJ","Male",80,"No","No",11,1,"Fiber optic",0,2,2,"Occasional",1,79.15,"No",0,12
"5274-XHAKY","Female",24,"Yes","Yes",41,2,"Fiber optic",3,2,1,"Occasional",1,94.3,"No",0,1
"5275-PMFUT","Male",57,"Yes","Yes",72,0,"5G",3,3,3,"Occasional",24,64.8,"No",1,8
"5275-SQEIZ","Male",48,"No","No",1,1,"Fiber optic",0,2,2,"Frequent",1,80.85,"Yes",0,NA
"5276-KQWHG","Female",89,"No","No",2,1,"Fiber optic",0,2,0,"Frequent",1,69.6,"Yes",0,NA
"5277-ZLOOR","Female",88,"No","No",2,1,"No",0,2,1,"Frequent",1,85.55,"Yes",0,NA
"5278-PNYOX","Female",55,"No","No",49,1,"Fiber optic",0,3,3,"Occasional",24,100.65,"No",0,27
"5281-BUZGT","Male",71,"No","No",36,2,"Fiber optic",1,2,1,"Frequent",1,90.85,"Yes",0,NA
"5285-MVEHD","Female",38,"Yes","No",56,1,"5G",3,2,3,"Occasional",12,105.6,"No",1,28
"5286-YHCVC","Male",21,"Yes","No",72,2,"Fiber optic",2,2,3,"Occasional",24,104.8,"No",0,12
"5288-AHOUP","Male",70,"No","No",11,1,"Fiber optic",0,2,2,"Occasional",1,78.5,"No",0,3
"5293-WXJAK","Female",80,"Yes","No",11,2,"5G",0,3,3,"Occasional",1,104.05,"Yes",0,NA
"5294-DMSFH","Female",43,"Yes","Yes",29,1,"No",0,2,3,"Occasional",1,87.8,"No",0,25
"5296-PSYVW","Female",59,"No","No",72,2,"No",0,1,0,"Occasional",24,24.55,"No",0,43
"5299-RULOA","Female",31,"Yes","Yes",10,2,"5G",1,2,3,"Occasional",1,100.25,"Yes",1,NA
"5299-SJCZT","Male",39,"No","No",3,2,"Fiber optic",0,2,3,"Frequent",1,101.55,"Yes",0,NA
"5301-GAUUY","Male",28,"No","No",32,2,"5G",2,2,0,"Occasional",1,80.35,"Yes",1,NA
"5304-EFJLP","Male",83,"Yes","No",72,2,"Fiber optic",2,3,3,"Occasional",24,111.65,"No",0,18
"5307-DZCVC","Female",86,"Yes","No",32,1,"No",0,2,1,"Frequent",1,85.95,"Yes",0,NA
"5307-UVGNB","Female",58,"Yes","Yes",53,1,"No",3,2,2,"Occasional",1,48.7,"No",0,41
"5309-TAIKL","Female",54,"No","No",7,1,"DSL",0,3,2,"Occasional",1,62.8,"No",0,37
"5310-NOOVA","Male",47,"No","No",46,1,"No",0,1,0,"Occasional",24,19.95,"No",0,12
"5312-IRCFR","Female",49,"Yes","Yes",64,1,"No",2,2,2,"Occasional",12,92.85,"No",0,39
"5312-TSZVC","Female",63,"No","No",15,1,"5G",0,1,0,"Occasional",12,19.65,"No",0,34
"5312-UXESG","Female",43,"No","No",41,2,"Fiber optic",0,2,3,"Occasional",1,98.05,"No",0,5
"5313-FPXWG","Male",20,"No","No",51,2,"5G",0,1,0,"Occasional",12,24.6,"No",1,43
"5317-FLPJF","Female",60,"No","No",66,0,"DSL",1,3,3,"Occasional",24,61.35,"No",0,20
"5318-IXUZF","Female",53,"No","No",2,1,"5G",2,2,1,"Frequent",1,87.15,"Yes",0,NA
"5318-YKDPV","Male",37,"Yes","Yes",43,1,"DSL",1,3,3,"Occasional",24,79.15,"No",1,3
"5322-TEUJK","Female",21,"Yes","Yes",71,2,"Fiber optic",3,3,3,"Occasional",24,114.6,"No",0,37
"5322-ZSMZY","Male",19,"Yes","Yes",31,1,"No",0,1,0,"Occasional",24,25.75,"No",0,15
"5324-KTGCG","Male",40,"No","No",71,1,"No",0,1,0,"Occasional",12,20.85,"No",0,19
"5325-UWTWJ","Male",31,"Yes","No",31,2,"Fiber optic",3,3,0,"Occasional",1,90.55,"No",0,18
"5327-CNLUQ","Male",40,"Yes","No",48,2,"5G",3,2,1,"Occasional",24,96.9,"No",0,17
"5327-XOKKY","Male",77,"Yes","No",72,2,"DSL",0,2,3,"Occasional",24,73.45,"No",0,19
"5334-JLAXU","Female",40,"Yes","No",60,2,"5G",3,2,2,"Occasional",1,94.1,"No",0,24
"5336-UFNZP","Female",75,"Yes","Yes",65,2,"Fiber optic",2,2,3,"Occasional",12,107.45,"No",0,7
"5337-IIWKZ","Male",46,"Yes","Yes",34,0,"5G",0,3,1,"Occasional",1,44.85,"No",1,23
"5338-YHWYT","Male",34,"No","Yes",37,1,"DSL",3,3,0,"Occasional",24,61.45,"No",0,36
"5339-TJFEK","Male",32,"Yes","Yes",62,2,"Fiber optic",3,2,3,"Occasional",1,105.5,"No",0,5
"5343-SGUBI","Female",25,"No","No",52,2,"Fiber optic",2,2,0,"Occasional",12,80.2,"No",0,2
"5346-BZCHP","Female",20,"Yes","Yes",69,1,"5G",0,1,0,"Occasional",24,19.4,"No",0,35
"5348-CAGXB","Male",44,"No","No",12,2,"5G",0,2,1,"Occasional",1,89.55,"No",1,38
"5349-AZPEW","Female",62,"No","No",5,0,"5G",0,2,0,"Occasional",1,25.05,"No",0,11
"5351-QESIO","Male",48,"No","No",1,0,"DSL",0,2,0,"Occasional",1,24.2,"No",0,4
"5353-WILCI","Female",63,"No","No",28,1,"DSL",3,2,0,"Occasional",1,56.05,"No",0,31
"5356-KZCKT","Male",20,"No","No",58,2,"5G",0,1,0,"Occasional",24,24.45,"No",0,16
"5356-RHIPP","Male",59,"No","No",1,1,"No",0,1,0,"Occasional",1,20.2,"Yes",0,NA
"5360-XGYAZ","Male",29,"Yes","Yes",72,0,"DSL",3,3,3,"Occasional",24,65.65,"No",0,34
"5364-XYIRR","Male",41,"Yes","No",51,2,"5G",0,2,3,"Frequent",1,94.65,"Yes",0,NA
"5365-LLFYV","Female",56,"No","No",2,1,"DSL",0,2,0,"Occasional",1,45.85,"No",0,40
"5366-IJEQJ","Male",24,"No","No",20,2,"Fiber optic",0,2,1,"Frequent",1,88.7,"Yes",0,NA
"5375-XLDOF","Male",53,"Yes","Yes",69,2,"Fiber optic",3,3,3,"Occasional",24,114.35,"No",0,1
"5376-PCKNB","Male",21,"Yes","Yes",72,2,"Fiber optic",2,2,3,"Occasional",12,104.45,"No",0,21
"5378-IKEEG","Female",63,"No","No",1,0,"DSL",0,2,1,"Frequent",1,35.75,"Yes",0,NA
"5380-AFSSK","Female",63,"No","No",5,2,"Fiber optic",0,2,3,"Frequent",1,93.9,"Yes",0,NA
"5380-WJKOV","Male",20,"No","No",34,2,"5G",2,2,3,"Occasional",1,106.35,"Yes",1,NA
"5380-XPJNZ","Female",43,"No","No",38,1,"No",0,1,0,"Occasional",12,20.05,"No",0,8
"5382-SOYZL","Male",36,"No","No",22,2,"5G",0,2,3,"Occasional",1,95.1,"No",1,24
"5382-TEMLV","Male",20,"No","No",45,1,"DSL",1,2,0,"Occasional",1,50.9,"No",0,29
"5383-MMTWC","Female",90,"Yes","No",8,2,"Fiber optic",0,2,2,"Frequent",1,84,"Yes",0,NA
"5384-ZTTWP","Female",39,"No","No",15,1,"No",0,1,0,"Occasional",1,19.8,"No",0,18
"5385-SUIRI","Male",81,"Yes","No",52,2,"Fiber optic",1,2,3,"Frequent",1,104.2,"Yes",0,NA
"5386-THSLQ","Female",79,"Yes","No",66,0,"5G",2,2,1,"Occasional",12,45.55,"No",1,63
"5387-ASZNZ","Female",69,"No","No",66,1,"No",3,3,0,"Occasional",12,63.85,"No",0,37
"5389-FFVKB","Male",66,"Yes","No",32,1,"Fiber optic",0,2,2,"Frequent",1,80.3,"Yes",0,NA
"5393-HJZSM","Female",45,"Yes","Yes",32,1,"DSL",3,3,2,"Occasional",1,76.3,"No",1,23
"5393-RXQSZ","Male",64,"No","No",1,1,"Fiber optic",0,2,2,"Frequent",1,79.6,"Yes",0,NA
"5394-MEITZ","Female",53,"Yes","Yes",60,1,"5G",2,3,3,"Occasional",24,80.6,"No",1,24
"5394-SVGJV","Male",38,"No","No",37,2,"5G",0,3,3,"Occasional",1,98.8,"Yes",0,NA
"5396-IZEPB","Male",55,"No","No",9,1,"No",0,1,0,"Occasional",1,19.7,"No",0,4
"5397-TUPSH","Male",73,"Yes","No",65,1,"Fiber optic",0,2,0,"Occasional",12,70.95,"No",0,10
"5399-ZIMKF","Male",64,"No","No",5,1,"Fiber optic",2,2,0,"Occasional",1,74.65,"No",0,11
"5402-HTOTQ","Male",30,"No","No",16,2,"No",2,2,0,"Occasional",1,55.3,"No",0,7
"5404-GGUKR","Male",36,"No","No",5,1,"DSL",2,2,0,"Occasional",1,51.35,"No",0,43
"5405-ZMYXQ","Female",55,"No","No",8,2,"DSL",0,2,0,"Occasional",1,74.6,"No",0,19
"5406-KGRMX","Female",22,"No","No",71,1,"No",0,1,0,"Occasional",24,24.55,"No",0,45
"5414-OFQCB","Male",27,"No","No",57,2,"5G",0,3,1,"Occasional",24,90.45,"No",0,23
"5419-JKZNQ","Male",71,"Yes","No",30,2,"Fiber optic",0,2,0,"Occasional",1,77.9,"No",0,14
"5423-BHIXO","Female",19,"No","No",32,2,"5G",2,2,0,"Occasional",1,54.2,"No",0,32
"5429-LWCMV","Female",29,"No","No",12,2,"Fiber optic",2,2,2,"Occasional",1,89.15,"No",0,19
"5433-KYGHE","Female",63,"No","Yes",14,2,"5G",1,3,0,"Occasional",1,86,"No",1,7
"5438-QMDDL","Female",36,"Yes","No",19,1,"DSL",2,2,2,"Occasional",1,59.8,"No",0,20
"5439-WIKXB","Male",77,"Yes","No",41,1,"Fiber optic",2,2,3,"Occasional",1,94.55,"No",0,37
"5440-VHLUL","Male",28,"No","No",69,1,"No",2,3,3,"Occasional",12,105.2,"No",0,27
"5442-BHQNG","Female",39,"No","No",2,1,"Fiber optic",0,2,0,"Occasional",1,70.35,"No",0,32
"5442-BXVND","Female",58,"No","No",33,2,"No",0,1,0,"Occasional",1,24.25,"No",0,22
"5442-UTCVD","Male",56,"No","Yes",3,2,"Fiber optic",0,2,2,"Frequent",1,91.85,"Yes",0,NA
"5442-XSDCW","Male",27,"Yes","Yes",11,1,"5G",0,2,1,"Frequent",1,79.5,"Yes",0,NA
"5445-GLVOT","Female",33,"No","No",22,1,"No",1,2,0,"Occasional",1,49.8,"No",0,0
"5445-PZWGX","Male",26,"No","No",62,2,"Fiber optic",3,3,2,"Occasional",12,102,"Yes",0,NA
"5445-UTODQ","Female",23,"Yes","No",7,1,"5G",0,2,1,"Frequent",1,81.1,"Yes",0,NA
"5446-DKWYW","Female",72,"Yes","Yes",61,2,"DSL",0,2,1,"Occasional",12,65.2,"No",0,23
"5447-VYTKW","Male",58,"No","No",27,1,"No",1,3,0,"Occasional",1,53.45,"No",0,6
